ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2014-03-02,5116.630481420024,1657.151571578645,1879.1991115106491,5116.630481420024,5116.630481420024,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6537078537534678,-0.6537078537534678,-0.6537078537534678,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,0.009526493446834879,0.009526493446834879,0.009526493446834879,-0.018834218885469396,-0.018834218885469396,-0.018834218885469396,0.0,0.0,0.0,0.0,0.0,0.0,1771.848950961367
2014-03-03,5117.025639797615,1615.6070088924005,1840.8021165250314,5117.025639797615,5117.025639797615,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6626905035752235,-0.6626905035752235,-0.6626905035752235,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-6.81227943335539e-06,-6.81227943335539e-06,-6.81227943335539e-06,-0.018283562980956826,-0.018283562980956826,-0.018283562980956826,0.0,0.0,0.0,0.0,0.0,0.0,1726.0213417528034
2014-03-04,5117.420798175207,1602.1373997230337,1831.6279536393924,5117.420798175207,5117.420798175207,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.665318477660478,-0.665318477660478,-0.665318477660478,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.0032101274655271838,-0.0032101274655271838,-0.0032101274655271838,-0.01770822188011753,-0.01770822188011753,-0.01770822188011753,0.0,0.0,0.0,0.0,0.0,0.0,1712.70618318521
2014-03-05,5117.815956552799,1614.2893714528027,1835.4908008054588,5117.815956552799,5117.815956552799,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.663061167909396,-0.663061167909396,-0.663061167909396,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.0015471452843571522,-0.0015471452843571522,-0.0015471452843571522,-0.01711389431020541,-0.01711389431020541,-0.01711389431020541,0.0,0.0,0.0,0.0,0.0,0.0,1724.390931255558
2014-03-06,5118.211114930391,1598.9313698822355,1822.339889485327,5118.211114930391,5118.211114930391,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6667969815206333,-0.6667969815206333,-0.6667969815206333,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.005890034999999711,-0.005890034999999711,-0.005890034999999711,-0.016506818205800265,-0.016506818205800265,-0.016506818205800265,0.0,0.0,0.0,0.0,0.0,0.0,1705.4033927094513
2014-03-07,5118.606273307983,1608.6498892394457,1824.8603420918082,5118.606273307983,5118.606273307983,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6646502699638066,-0.6646502699638066,-0.6646502699638066,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.004356498345075737,-0.004356498345075737,-0.004356498345075737,-0.015893643303897545,-0.015893643303897545,-0.015893643303897545,0.0,0.0,0.0,0.0,0.0,0.0,1716.5232319153981
2014-03-08,5119.001431685575,1655.3812538221632,1880.878810211523,5119.001431685575,5119.001431685575,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.654197294656755,-0.654197294656755,-0.654197294656755,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,0.005484124927555043,0.005484124927555043,0.005484124927555043,-0.015281291269476754,-0.015281291269476754,-0.015281291269476754,0.0,0.0,0.0,0.0,0.0,0.0,1770.1645437328161
2014-03-09,5119.3965900631665,1686.8874633929313,1904.679288842829,5119.3965900631665,5119.3965900631665,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6495504415447618,-0.6495504415447618,-0.6495504415447618,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,0.009526493446830693,0.009526493446830693,0.009526493446830693,-0.01467680667675915,-0.01467680667675915,-0.01467680667675915,0.0,0.0,0.0,0.0,0.0,0.0,1794.0902745448886
2014-03-10,5119.700563117508,1634.6659181919817,1858.06757053658,5119.700563117508,5119.700563117508,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6584941430543042,-0.6584941430543042,-0.6584941430543042,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-6.81227942144261e-06,-6.81227942144261e-06,-6.81227942144261e-06,-0.014087202460049474,-0.014087202460049474,-0.014087202460049474,0.0,0.0,0.0,0.0,0.0,0.0,1748.407728112806
2014-03-11,5120.00453617185,1627.0552882065754,1853.3816375577892,5120.00453617185,5120.00453617185,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6611295594252106,-0.6611295594252106,-0.6611295594252106,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.003210127465523316,-0.003210127465523316,-0.003210127465523316,-0.013519303644853951,-0.013519303644853951,-0.013519303644853951,0.0,0.0,0.0,0.0,0.0,0.0,1735.0181929174753
2014-03-12,5120.308509226192,1631.2675870953651,1854.4759519505672,5120.308509226192,5120.308509226192,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6589268668671573,-0.6589268668671573,-0.6589268668671573,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.0015471452843569546,-0.0015471452843569546,-0.0015471452843569546,-0.012979593267966983,-0.012979593267966983,-0.012979593267966983,0.0,0.0,0.0,0.0,0.0,0.0,1746.3996658485323
2014-03-13,5120.612482280533,1610.1568804894987,1840.3077216647732,5120.612482280533,5120.612482280533,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6627642277053567,-0.6627642277053567,-0.6627642277053567,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.00589003499999452,-0.00589003499999452,-0.00589003499999452,-0.012474064390528877,-0.012474064390528877,-0.012474064390528877,0.0,0.0,0.0,0.0,0.0,0.0,1726.8537050834661
2014-03-14,5120.916455334875,1633.9748667060521,1844.8506379164107,5120.916455334875,5120.916455334875,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6607647086593711,-0.6607647086593711,-0.6607647086593711,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.004356498345070049,-0.004356498345070049,-0.004356498345070049,-0.012008081999467658,-0.012008081999467658,-0.012008081999467658,0.0,0.0,0.0,0.0,0.0,0.0,1737.1955856565469
2014-03-15,5121.220428389217,1679.2480547937298,1908.4937361583031,5121.220428389217,5121.220428389217,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.650502261769198,-0.650502261769198,-0.650502261769198,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,0.005484124927542164,0.005484124927542164,0.005484124927542164,-0.011586258381906859,-0.011586258381906859,-0.011586258381906859,0.0,0.0,0.0,0.0,0.0,0.0,1789.8549567034102
2014-03-16,5121.5244014435575,1693.093581345342,1921.6130761506838,5121.5244014435575,5121.5244014435575,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6460859801164855,-0.6460859801164855,-0.6460859801164855,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,0.009526493446838773,0.009526493446838773,0.009526493446838773,-0.011212345248491004,-0.011212345248491004,-0.011212345248491004,0.0,0.0,0.0,0.0,0.0,0.0,1812.5792888463998
2014-03-17,5121.8283744979,1647.4071245253874,1881.977964414221,5121.8283744979,5121.8283744979,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6552960860767914,-0.6552960860767914,-0.6552960860767914,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-6.812279430270835e-06,-6.812279430270835e-06,-6.812279430270835e-06,-0.010889145482527706,-0.010889145482527706,-0.010889145482527706,0.0,0.0,0.0,0.0,0.0,0.0,1765.5142871323717
2014-03-18,5122.132347552241,1645.2977435173777,1874.633054515193,5122.132347552241,5122.132347552241,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.65822870269251,-0.65822870269251,-0.65822870269251,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.0032101274655231713,-0.0032101274655231713,-0.0032101274655231713,-0.010618446912153502,-0.010618446912153502,-0.010618446912153502,0.0,0.0,0.0,0.0,0.0,0.0,1750.5978174035888
2014-03-19,5122.436320606583,1651.8373373880413,1881.5057647108308,5122.436320606583,5122.436320606583,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6563482535537448,-0.6563482535537448,-0.6563482535537448,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.0015471452843602957,-0.0015471452843602957,-0.0015471452843602957,-0.010400979954551224,-0.010400979954551224,-0.010400979954551224,0.0,0.0,0.0,0.0,0.0,0.0,1760.3341876361817
2014-03-20,5122.740293660924,1614.9118933465386,1854.779474180363,5122.740293660924,5122.740293660924,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.660526563693601,-0.660526563693601,-0.660526563693601,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.005890034999989328,-0.005890034999989328,-0.005890034999989328,-0.010236400378778293,-0.010236400378778293,-0.010236400378778293,0.0,0.0,0.0,0.0,0.0,0.0,1739.0342507943255
2014-03-21,5123.0442667152665,1636.031094846177,1863.4960770020766,5123.0442667152665,5123.0442667152665,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6588799244527964,-0.6588799244527964,-0.6588799244527964,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.004356498345079244,-0.004356498345079244,-0.004356498345079244,-0.010123297792883786,-0.010123297792883786,-0.010123297792883786,0.0,0.0,0.0,0.0,0.0,0.0,1747.57324729358
2014-03-22,5123.348239769608,1686.9782430489047,1911.525175489378,5123.348239769608,5123.348239769608,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6489752331858628,-0.6489752331858628,-0.6489752331858628,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,0.005484124927549477,0.005484124927549477,0.005484124927549477,-0.010059229798578909,-0.010059229798578909,-0.010059229798578909,0.0,0.0,0.0,0.0,0.0,0.0,1798.422121172747
2014-03-23,5123.652212823949,1698.389877396875,1931.1669682685947,5123.652212823949,5123.652212823949,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6449144159586614,-0.6449144159586614,-0.6449144159586614,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,0.009526493446834589,0.009526493446834589,0.009526493446834589,-0.010040781090662658,-0.010040781090662658,-0.010040781090662658,0.0,0.0,0.0,0.0,0.0,0.0,1819.335038415289
2014-03-24,5123.956185878292,1661.4169922933595,1880.5214632200646,5123.956185878292,5123.956185878292,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6544705867208781,-0.6544705867208781,-0.6544705867208781,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-6.81227943910074e-06,-6.81227943910074e-06,-6.81227943910074e-06,-0.010063646126605702,-0.010063646126605702,-0.010063646126605702,0.0,0.0,0.0,0.0,0.0,0.0,1770.4775745744535
2014-03-25,5124.260158932633,1635.440384205411,1865.4711587595184,5124.260158932633,5124.260158932633,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6577329891523395,-0.6577329891523395,-0.6577329891523395,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.0032101274655230256,-0.0032101274655230256,-0.0032101274655230256,-0.010122733371983139,-0.010122733371983139,-0.010122733371983139,0.0,0.0,0.0,0.0,0.0,0.0,1753.8652074036302
2014-03-26,5124.564131986975,1642.7364209269253,1874.9327025988584,5124.564131986975,5124.564131986975,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6561595621559421,-0.6561595621559421,-0.6561595621559421,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.0015471452843548836,-0.0015471452843548836,-0.0015471452843548836,-0.010212288556753829,-0.010212288556753829,-0.010212288556753829,0.0,0.0,0.0,0.0,0.0,0.0,1762.032374902356
2014-03-27,5124.868105041316,1626.0633047271663,1854.7236588411927,5124.868105041316,5124.868105041316,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6606161971863873,-0.6606161971863873,-0.6606161971863873,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.005890034999993238,-0.005890034999993238,-0.005890034999993238,-0.010326033871560721,-0.010326033871560721,-0.010326033871560721,0.0,0.0,0.0,0.0,0.0,0.0,1739.297226407115
2014-03-28,5125.172078095658,1626.9873106202178,1863.5954075507254,5125.172078095658,5125.172078095658,-0.00614461471231612,-0.00614461471231612,-0.00614461471231612,-0.6444001283148334,-0.6444001283148334,-0.6444001283148334,-0.0040133,-0.0040133,-0.0040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004154648646582663,-0.004154648646582663,-0.004154648646582663,-0.6592139462662217,-0.6592139462662217,-0.6592139462662217,0.0001009789180666183,0.0001009789180666183,0.0001009789180666183,-0.07809775739428143,-0.07809775739428143,-0.07809775739428143,-0.4976775,-0.4976775,-0.4976775,-0.05092626312511014,-0.05092626312511014,-0.05092626312511014,0.0,0.0,0.0,-0.0034870233546096655,-0.0034870233546096655,-0.0034870233546096655,-0.004356498345074801,-0.004356498345074801,-0.004356498345074801,-0.010457319606313503,-0.010457319606313503,-0.010457319606313503,0.0,0.0,0.0,0.0,0.0,0.0,1746.5871672007675
