ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2013-10-24,16779.147109589503,6654.311153977456,7862.352980434405,16779.147109589503,16779.147109589503,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.566910465751124,-0.566910465751124,-0.566910465751124,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.00381245900000431,-0.00381245900000431,-0.00381245900000431,0.004676089430670671,0.004676089430670671,0.004676089430670671,0.0,0.0,0.0,0.0,0.0,0.0,7266.873006785491
2013-10-25,16779.53325424605,6608.483414938993,7839.461191625854,16779.53325424605,16779.53325424605,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5695886702462948,-0.5695886702462948,-0.5695886702462948,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.006159900661380498,-0.006159900661380498,-0.006159900661380498,0.0043453265968760365,0.0043453265968760365,0.0043453265968760365,0.0,0.0,0.0,0.0,0.0,0.0,7222.101220606559
2013-10-26,16779.9193989026,6767.011648402516,8059.129651550274,16779.9193989026,16779.9193989026,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5577631924703238,-0.5577631924703238,-0.5577631924703238,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.005993300923208506,0.005993300923208506,0.005993300923208506,0.0040176027882580494,0.0040176027882580494,0.0040176027882580494,0.0,0.0,0.0,0.0,0.0,0.0,7420.697985575968
2013-10-27,16780.305543559145,6842.8727848353665,8070.63330024862,16780.305543559145,16780.305543559145,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5548288363982083,-0.5548288363982083,-0.5548288363982083,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.009243411362078797,0.009243411362078797,0.009243411362078797,0.0037018484215032297,0.0037018484215032297,0.0037018484215032297,0.0,0.0,0.0,0.0,0.0,0.0,7470.10814441982
2013-10-28,16780.691688215695,6666.049751651927,7900.747682579465,16780.691688215695,16780.691688215695,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5652771771790644,-0.5652771771790644,-0.5652771771790644,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0009110755479794913,-0.0009110755479794913,-0.0009110755479794913,0.003407994550705345,0.003407994550705345,0.003407994550705345,0.0,0.0,0.0,0.0,0.0,0.0,7294.949659588938
2013-10-29,16781.07783287224,6714.844428720574,7915.928013299774,16781.07783287224,16781.07783287224,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5652696608149226,-0.5652696608149226,-0.5652696608149226,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0006423064929158857,-0.0006423064929158857,-0.0006423064929158857,0.003146741859783587,0.003146741859783587,0.003146741859783587,0.0,0.0,0.0,0.0,0.0,0.0,7295.243658175733
2013-10-30,16781.46397752879,6589.812153559816,7860.366109441749,16781.46397752879,16781.46397752879,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5685557768262004,-0.5685557768262004,-0.5685557768262004,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0037109705830220456,-0.0037109705830220456,-0.0037109705830220456,0.002929289938612046,0.002929289938612046,0.002929289938612046,0.0,0.0,0.0,0.0,0.0,0.0,7240.26568950401
2013-10-31,16781.85012218534,6614.1110578665675,7857.73763966545,16781.85012218534,16781.85012218534,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5688195217630931,-0.5688195217630931,-0.5688195217630931,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.003812458999992675,-0.003812458999992675,-0.003812458999992675,0.002767033418689918,0.002767033418689918,0.002767033418689918,0.0,0.0,0.0,0.0,0.0,0.0,7236.006161383969
2013-11-01,16782.236266841886,6595.709257381711,7837.215434778289,16782.236266841886,16782.236266841886,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5712627640982443,-0.5712627640982443,-0.5712627640982443,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.00615990066140182,-0.00615990066140182,-0.00615990066140182,0.0026712327449478707,0.0026712327449478707,0.0026712327449478707,0.0,0.0,0.0,0.0,0.0,0.0,7195.16958929599
2013-11-02,16782.622411498436,6749.501120558703,7992.546829808546,16782.622411498436,16782.622411498436,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5591281268981303,-0.5591281268981303,-0.5591281268981303,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.005993300923212347,0.005993300923212347,0.005993300923212347,0.002652668360447679,0.002652668360447679,0.002652668360447679,0.0,0.0,0.0,0.0,0.0,0.0,7398.986178118733
2013-11-03,16783.008556154982,6848.231973384131,8053.99433315702,16783.008556154982,16783.008556154982,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5558093969724265,-0.5558093969724265,-0.5558093969724265,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.00924341136206375,0.00924341136206375,0.00924341136206375,0.002721287847300138,0.002721287847300138,0.002721287847300138,0.0,0.0,0.0,0.0,0.0,0.0,7454.854691175407
2013-11-04,16783.394700811532,6679.520818927371,7905.208611095024,16783.394700811532,16783.394700811532,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5657993156561412,-0.5657993156561412,-0.5657993156561412,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0009110755479763157,-0.0009110755479763157,-0.0009110755479763157,0.0028858560736254387,0.0028858560736254387,0.0028858560736254387,0.0,0.0,0.0,0.0,0.0,0.0,7287.361464705461
2013-11-05,16783.780845468078,6747.63224317817,7920.741316734428,16783.780845468078,16783.780845468078,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5652627840514172,-0.5652627840514172,-0.5652627840514172,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0006423064929160847,-0.0006423064929160847,-0.0006423064929160847,0.0031536186232892175,0.0031536186232892175,0.0031536186232892175,0.0,0.0,0.0,0.0,0.0,0.0,7296.534157849944
2013-11-06,16784.166990124628,6616.318243624443,7891.019906157981,16784.166990124628,16784.166990124628,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5679550780439616,-0.5679550780439616,-0.5679550780439616,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0037109705830209168,-0.0037109705830209168,-0.0037109705830209168,0.0035299887208496286,0.0035299887208496286,0.0035299887208496286,0.0,0.0,0.0,0.0,0.0,0.0,7251.51411734551
2013-11-07,16784.553134781178,6605.867148464403,7867.989480443532,16784.553134781178,16784.553134781178,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5675682876765509,-0.5675682876765509,-0.5675682876765509,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0038124589999976952,-0.0038124589999976952,-0.0038124589999976952,0.0040182675052371965,0.0040182675052371965,0.0040182675052371965,0.0,0.0,0.0,0.0,0.0,0.0,7258.17305265734
2013-11-08,16784.939279437724,6620.539986926936,7831.663762274855,16784.939279437724,16784.939279437724,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5693145899860478,-0.5693145899860478,-0.5693145899860478,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.006159900661393541,-0.006159900661393541,-0.006159900661393541,0.004619406857136096,0.004619406857136096,0.004619406857136096,0.0,0.0,0.0,0.0,0.0,0.0,7229.028455623928
2013-11-09,16785.325424094273,6860.9412325986,8061.048924745761,16785.325424094273,16785.325424094273,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5564489721984003,-0.5564489721984003,-0.5564489721984003,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.0059933009232161875,0.0059933009232161875,0.0059933009232161875,0.005331823060173887,0.005331823060173887,0.005331823060173887,0.0,0.0,0.0,0.0,0.0,0.0,7445.148343841338
2013-11-10,16785.71156875082,6899.121221155335,8169.829522927804,16785.71156875082,16785.71156875082,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5523794164233352,-0.5523794164233352,-0.5523794164233352,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.009243411362078683,0.009243411362078683,0.009243411362078683,0.006151268396376444,0.006151268396376444,0.006151268396376444,0.0,0.0,0.0,0.0,0.0,0.0,7513.630008153815
2013-11-11,16786.09771340737,6749.863914960533,7987.996296408444,16786.09771340737,16786.09771340737,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5616144053589656,-0.5616144053589656,-0.5616144053589656,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0009110755479571856,-0.0009110755479571856,-0.0009110755479571856,0.007070766370781942,0.007070766370781942,0.007070766370781942,0.0,0.0,0.0,0.0,0.0,0.0,7358.783427794598
2013-11-12,16786.48385806392,6771.519540837982,7969.521504913201,16786.48385806392,16786.48385806392,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5603357880101774,-0.5603357880101774,-0.5603357880101774,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0006423064929197862,-0.0006423064929197862,-0.0006423064929197862,0.008080614664532823,0.008080614664532823,0.008080614664532823,0.0,0.0,0.0,0.0,0.0,0.0,7380.416197535551
2013-11-13,16786.87000272046,6755.609852465059,7924.082604288456,16786.87000272046,16786.87000272046,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.562316608593045,-0.562316608593045,-0.562316608593045,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.003710970583021756,-0.003710970583021756,-0.003710970583021756,0.009168458171767046,0.009168458171767046,0.009168458171767046,0.0,0.0,0.0,0.0,0.0,0.0,7347.334193898371
2013-11-14,16787.25614737701,6777.004388819292,7967.299991189343,16787.25614737701,16787.25614737701,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5612671225521614,-0.5612671225521614,-0.5612671225521614,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.003812458999995129,-0.003812458999995129,-0.003812458999995129,0.010319432629624111,0.010319432629624111,0.010319432629624111,0.0,0.0,0.0,0.0,0.0,0.0,7365.121193992633
2013-11-15,16787.642292033557,6791.759831895901,7970.320003119478,16787.642292033557,16787.642292033557,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5624176193905258,-0.5624176193905258,-0.5624176193905258,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.006159900661398019,-0.006159900661398019,-0.006159900661398019,0.0115163774526625,0.0115163774526625,0.0115163774526625,0.0,0.0,0.0,0.0,0.0,0.0,7345.976478968334
2013-11-16,16788.028436690107,6946.155816076255,8188.36083390443,16788.028436690107,16788.028436690107,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5490406807738857,-0.5490406807738857,-0.5490406807738857,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.0059933009231998,0.0059933009231998,0.0059933009231998,0.01274011448470481,0.01274011448470481,0.01274011448470481,0.0,0.0,0.0,0.0,0.0,0.0,7570.717874958419
2013-11-17,16788.414581346657,7054.400487767129,8274.644717297711,16788.414581346657,16788.414581346657,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5445608972843092,-0.5445608972843092,-0.5445608972843092,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.00924341136207319,0.00924341136207319,0.00924341136207319,0.013969787535407915,0.013969787535407915,0.013969787535407915,0.0,0.0,0.0,0.0,0.0,0.0,7646.100472947541
2013-11-18,16788.800726003203,6862.890938347779,8085.03339491523,16788.800726003203,16788.800726003203,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5535019159022213,-0.5535019159022213,-0.5535019159022213,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.000911075547961283,-0.000911075547961283,-0.000911075547961283,0.01518325582753034,0.01518325582753034,0.01518325582753034,0.0,0.0,0.0,0.0,0.0,0.0,7496.167358459826
2013-11-19,16789.186870659752,6910.8129190764685,8096.643309297812,16789.186870659752,16789.186870659752,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5520588697814822,-0.5520588697814822,-0.5520588697814822,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.000642306492917551,-0.000642306492917551,-0.000642306492917551,0.01635753289322569,0.01635753289322569,0.01635753289322569,0.0,0.0,0.0,0.0,0.0,0.0,7520.56734229323
