ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2013-03-31,11421.711801732385,6335.149632070522,7216.853504798828,11421.711801732385,11421.711801732385,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4067437754863409,-0.4067437754863409,-0.4067437754863409,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,0.009649488968328018,0.009649488968328018,0.009649488968328018,-0.004806279169809828,-0.004806279169809828,-0.004806279169809828,0.0,0.0,0.0,0.0,0.0,0.0,6776.001620978857
2013-04-01,11422.347994003558,6229.4280600749025,7085.066962054474,11422.347994003558,11422.347994003558,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41689550224013544,-0.41689550224013544,-0.41689550224013544,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0005495428148329803,-0.0005495428148329803,-0.0005495428148329803,-0.004758974140443402,-0.004758974140443402,-0.004758974140443402,0.0,0.0,0.0,0.0,0.0,0.0,6660.4224902818405
2013-04-02,11422.984186274733,6223.704008426909,7051.867457797975,11422.984186274733,11422.984186274733,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4175445715950647,-0.4175445715950647,-0.4175445715950647,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0012769147489047734,-0.0012769147489047734,-0.0012769147489047734,-0.00468067156130081,-0.00468067156130081,-0.00468067156130081,0.0,0.0,0.0,0.0,0.0,0.0,6653.37914787945
2013-04-03,11423.620378545907,6191.748302477884,7055.235852558169,11423.620378545907,11423.620378545907,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4196471050080877,-0.4196471050080877,-0.4196471050080877,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.003492997048116022,-0.003492997048116022,-0.003492997048116022,-0.004567122675112593,-0.004567122675112593,-0.004567122675112593,0.0,0.0,0.0,0.0,0.0,0.0,6629.731157977723
2013-04-04,11424.256570817082,6226.409477477855,7068.433138915313,11424.256570817082,11424.256570817082,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4180722377626799,-0.4180722377626799,-0.4180722377626799,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0020703099999942447,-0.0020703099999942447,-0.0020703099999942447,-0.004414942477826552,-0.004414942477826552,-0.004414942477826552,0.0,0.0,0.0,0.0,0.0,0.0,6648.0920614805855
2013-04-05,11424.892763088255,6189.123076646424,7059.606130099871,11424.892763088255,11424.892763088255,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4208011876387093,-0.4208011876387093,-0.4208011876387093,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.004992424843663442,-0.004992424843663442,-0.004992424843663442,-0.00422177751018677,-0.00422177751018677,-0.00422177751018677,0.0,0.0,0.0,0.0,0.0,0.0,6617.284319735823
2013-04-06,11425.52895535943,6283.467353193464,7132.625037788454,11425.52895535943,11425.52895535943,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4128407298268878,-0.4128407298268878,-0.4128407298268878,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,0.0027327004871786774,0.0027327004871786774,0.0027327004871786774,-0.003986445029207379,-0.003986445029207379,-0.003986445029207379,0.0,0.0,0.0,0.0,0.0,0.0,6708.6052427706045
2013-04-07,11426.165147630603,6322.016967911758,7201.491850484098,11426.165147630603,11426.165147630603,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.40564653463838635,-0.40564653463838635,-0.40564653463838635,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,0.009649488968329407,0.009649488968329407,0.009649488968329407,-0.0037090383218566676,-0.0037090383218566676,-0.0037090383218566676,0.0,0.0,0.0,0.0,0.0,0.0,6791.180851288343
2013-04-08,11426.801339901778,6281.090134257956,7114.992950591995,11426.801339901778,11426.801339901778,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41552752202148824,-0.41552752202148824,-0.41552752202148824,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0005495428148469569,-0.0005495428148469569,-0.0005495428148469569,-0.0033909939217821993,-0.0033909939217821993,-0.0033909939217821993,0.0,0.0,0.0,0.0,0.0,0.0,6678.650894500571
2013-04-09,11427.437532172953,6258.9674403358,7108.725831046265,11427.437532172953,11427.437532172953,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41589901766790716,-0.41589901766790716,-0.41589901766790716,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0012769147489054894,-0.0012769147489054894,-0.0012769147489054894,-0.003035117634142572,-0.003035117634142572,-0.003035117634142572,0.0,0.0,0.0,0.0,0.0,0.0,6674.777488080848
2013-04-10,11428.073724444128,6194.07348071122,7103.915691074473,11428.073724444128,11428.073724444128,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4177255498620356,-0.4177255498620356,-0.4177255498620356,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0034929970481208483,-0.0034929970481208483,-0.0034929970481208483,-0.0026455675290556475,-0.0026455675290556475,-0.0026455675290556475,0.0,0.0,0.0,0.0,0.0,0.0,6654.275344036823
2013-04-11,11428.709916715303,6241.610471124794,7140.941349025714,11428.709916715303,11428.709916715303,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41588508867753365,-0.41588508867753365,-0.41588508867753365,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0020703100000000257,-0.0020703100000000257,-0.0020703100000000257,-0.0022277933926745683,-0.0022277933926745683,-0.0022277933926745683,0.0,0.0,0.0,0.0,0.0,0.0,6675.679879532351
2013-04-12,11429.346108986478,6239.636495205082,7059.232415061692,11429.346108986478,11429.346108986478,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41836784361433244,-0.41836784361433244,-0.41836784361433244,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0049924248436644374,-0.0049924248436644374,-0.0049924248436644374,-0.0017884334858088982,-0.0017884334858088982,-0.0017884334858088982,0.0,0.0,0.0,0.0,0.0,0.0,6647.6752234479445
2013-04-13,11429.982301257653,6341.831555320485,7158.295275994633,11429.982301257653,11429.982301257653,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41018945560909187,-0.41018945560909187,-0.41018945560909187,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,0.002732700487197545,0.002732700487197545,0.002732700487197545,-0.0013351708114303156,-0.0013351708114303156,-0.0013351708114303156,0.0,0.0,0.0,0.0,0.0,0.0,6741.52408348322
2013-04-14,11430.618493528824,6377.569956928491,7253.979750426632,11430.618493528824,11430.618493528824,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.40281404870891746,-0.40281404870891746,-0.40281404870891746,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,0.009649488968334417,0.009649488968334417,0.009649488968334417,-0.0008765523923928002,-0.0008765523923928002,-0.0008765523923928002,0.0,0.0,0.0,0.0,0.0,0.0,6826.204778903451
2013-04-15,11431.254685799999,6290.528024085555,7161.548579423944,11431.254685799999,11431.254685799999,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4125583043684387,-0.4125583043684387,-0.4125583043684387,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0005495428148309862,-0.0005495428148309862,-0.0005495428148309862,-0.00042177626874865626,-0.00042177626874865626,-0.00042177626874865626,0.0,0.0,0.0,0.0,0.0,0.0,6715.1956358225825
2013-04-16,11431.890878071174,6273.542777913927,7175.242521973494,11431.890878071174,11431.890878071174,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41284435203563624,-0.41284435203563624,-0.41284435203563624,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.001276914748905028,-0.001276914748905028,-0.001276914748905028,1.9547998127885757e-05,1.9547998127885757e-05,1.9547998127885757e-05,0.0,0.0,0.0,0.0,0.0,0.0,6712.29929597178
2013-04-17,11432.527070342348,6257.770282442421,7133.679341180831,11432.527070342348,11432.527070342348,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4146423237192324,-0.4146423237192324,-0.4146423237192324,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.003492997048118162,-0.003492997048118162,-0.003492997048118162,0.00043765861374488483,0.00043765861374488483,0.00043765861374488483,0.0,0.0,0.0,0.0,0.0,0.0,6692.117479912569
2013-04-18,11433.163262613523,6291.999225554186,7146.794069289248,11433.163262613523,11433.163262613523,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4128343820741335,-0.4128343820741335,-0.4128343820741335,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0020703100000058067,-0.0020703100000058067,-0.0020703100000058067,0.0008229132107314293,0.0008229132107314293,0.0008229132107314293,0.0,0.0,0.0,0.0,0.0,0.0,6713.160371939785
2013-04-19,11433.799454884698,6246.515409784218,7080.372439522762,11433.799454884698,11433.799454884698,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.4154133451694995,-0.4154133451694995,-0.4154133451694995,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.004992424843649879,-0.004992424843649879,-0.004992424843649879,0.0011660649590094422,0.0011660649590094422,0.0011660649590094422,0.0,0.0,0.0,0.0,0.0,0.0,6684.046575333847
2013-04-20,11434.063467667735,6343.928041378407,7184.101370208757,11434.063467667735,11434.063467667735,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.40739574986033866,-0.40739574986033866,-0.40739574986033866,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,0.0027327004871663895,0.0027327004871663895,0.0027327004871663895,0.001458534937354029,0.001458534937354029,0.001458534937354029,0.0,0.0,0.0,0.0,0.0,0.0,6775.874607306534
2013-04-21,11434.327480450771,6416.6702818822305,7325.565309992751,11434.327480450771,11434.327480450771,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.40024482375979337,-0.40024482375979337,-0.40024482375979337,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,0.009649488968323924,0.009649488968323924,0.009649488968323924,0.0016926725567418068,0.0016926725567418068,0.0016926725567418068,0.0,0.0,0.0,0.0,0.0,0.0,6857.7970932259905
2013-04-22,11434.59149323381,6333.206522549346,7178.427727584081,11434.59149323381,11434.59149323381,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41027453204614817,-0.41027453204614817,-0.41027453204614817,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0005495428148273884,-0.0005495428148273884,-0.0005495428148273884,0.001861996053538324,0.001861996053538324,0.001861996053538324,0.0,0.0,0.0,0.0,0.0,0.0,6743.269819208442
2013-04-23,11434.855506016846,6271.968999857741,7154.659468042026,11434.855506016846,11434.855506016846,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.410902494491681,-0.410902494491681,-0.410902494491681,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.001276914748904566,-0.001276914748904566,-0.001276914748904566,0.001961405542082669,0.001961405542082669,0.001961405542082669,0.0,0.0,0.0,0.0,0.0,0.0,6736.24485444259
2013-04-24,11435.11951879988,6292.954214048901,7140.032237468933,11435.11951879988,11435.11951879988,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41309262051318685,-0.41309262051318685,-0.41309262051318685,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0034929970481229885,-0.0034929970481229885,-0.0034929970481229885,0.001987361819795202,0.001987361819795202,0.001987361819795202,0.0,0.0,0.0,0.0,0.0,0.0,6711.356030897346
2013-04-25,11435.383531582918,6302.956775984137,7129.290772851543,11435.383531582918,11435.383531582918,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41171927025034305,-0.41171927025034305,-0.41171927025034305,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.0020703100000036933,-0.0020703100000036933,-0.0020703100000036933,0.0019380250345197142,0.0019380250345197142,0.0019380250345197142,0.0,0.0,0.0,0.0,0.0,0.0,6727.215768926809
2013-04-26,11435.647544365955,6246.133033098,7122.6059080819305,11435.647544365955,11435.647544365955,-0.005281888477955547,-0.005281888477955547,-0.005281888477955547,-0.4115869852848591,-0.4115869852848591,-0.4115869852848591,-0.00812937,-0.00812937,-0.00812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005875750812897402,-0.005875750812897402,-0.005875750812897402,-0.41476606170090347,-0.41476606170090347,-0.41476606170090347,-8.655063432086774e-05,-8.655063432086774e-05,-8.655063432086774e-05,0.0721155460392896,0.0721155460392896,0.0721155460392896,-0.4269036,-0.4269036,-0.4269036,-0.040589731528826285,-0.040589731528826285,-0.040589731528826285,0.0,0.0,0.0,0.0031643601298514505,0.0031643601298514505,0.0031643601298514505,-0.004992424843659306,-0.004992424843659306,-0.004992424843659306,0.0018133484276149166,0.0018133484276149166,0.0018133484276149166,0.0,0.0,0.0,0.0,0.0,0.0,6692.52904938968
