ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2014-02-13,1112.554775025737,6555.340760497601,7933.001120846067,1112.554775025737,1112.554775025737,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.510005698073535,5.510005698073535,5.510005698073535,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.0010269270002375257,0.0010269270002375257,0.0010269270002375257,-0.00047178464765182393,-0.00047178464765182393,-0.00047178464765182393,0.0,0.0,0.0,0.0,0.0,0.0,7242.737924836467
2014-02-14,1112.1773427762205,6506.687057176554,7890.108306706561,1112.1773427762205,1112.1773427762205,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.472150071491856,5.472150071491856,5.472150071491856,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.04070183385256611,-0.04070183385256611,-0.04070183385256611,0.0034013496234734097,0.0034013496234734097,0.0034013496234734097,0.0,0.0,0.0,0.0,0.0,0.0,7198.178668560738
2014-02-15,1111.7999105267038,6568.378166200261,7899.864338984609,1111.7999105267038,1111.7999105267038,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.484304618972019,5.484304618972019,5.484304618972019,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.02793600643228671,-0.02793600643228671,-0.02793600643228671,0.002790069683357474,0.002790069683357474,0.002790069683357474,0.0,0.0,0.0,0.0,0.0,0.0,7209.249295200983
2014-02-16,1111.422478277187,6605.2451255216065,8012.096179049087,1111.422478277187,1111.422478277187,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.572446763023478,5.572446763023478,5.572446763023478,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.06506833708402412,0.06506833708402412,0.06506833708402412,-0.0020721297814944722,-0.0020721297814944722,-0.0020721297814944722,0.0,0.0,0.0,0.0,0.0,0.0,7304.765069704431
2014-02-17,1111.0450460276704,6433.792898155801,7818.628054449437,1111.0450460276704,1111.0450460276704,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.408415622525869,5.408415622525869,5.408415622525869,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.0901764802340248,-0.0901764802340248,-0.0901764802340248,-0.0108584529610549,-0.0108584529610549,-0.0108584529610549,0.0,0.0,0.0,0.0,0.0,0.0,7120.038430293696
2014-02-18,1110.6676137781535,6541.665176779716,7899.749789005737,1110.6676137781535,1110.6676137781535,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.483835626763984,5.483835626763984,5.483835626763984,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.0024562497375778276,-0.0024562497375778276,-0.0024562497375778276,-0.023158679219386705,-0.023158679219386705,-0.023158679219386705,0.0,0.0,0.0,0.0,0.0,0.0,7201.386243707732
2014-02-19,1110.290181528637,6642.80781652192,7962.831535369003,1110.290181528637,1110.290181528637,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.5661349930102535,5.5661349930102535,5.5661349930102535,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.09517530617220901,0.09517530617220901,0.09517530617220901,-0.038490868882904414,-0.038490868882904414,-0.038490868882904414,0.0,0.0,0.0,0.0,0.0,0.0,7290.31521333089
2014-02-20,1109.9127492791204,6520.385082975589,7893.012608408647,1109.9127492791204,1109.9127492791204,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.454162901484244,5.454162901484244,5.454162901484244,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.0010269269998472094,0.0010269269998472094,0.0010269269998472094,-0.056314581236551725,-0.056314581236551725,-0.056314581236551725,0.0,0.0,0.0,0.0,0.0,0.0,7163.557690281682
2014-02-21,1109.5353170296037,6413.943916045839,7752.768099662633,1109.5353170296037,1109.5353170296037,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.392703468721659,5.392703468721659,5.392703468721659,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.04070183385238141,-0.04070183385238141,-0.04070183385238141,-0.07604525314690783,-0.07604525314690783,-0.07604525314690783,0.0,0.0,0.0,0.0,0.0,0.0,7092.9302698443325
2014-02-22,1109.1578847800868,6436.75480917376,7752.489143916352,1109.1578847800868,1109.1578847800868,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.384445187366748,5.384445187366748,5.384445187366748,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.027936006432380263,-0.027936006432380263,-0.027936006432380263,-0.09706936192182056,-0.09706936192182056,-0.09706936192182056,0.0,0.0,0.0,0.0,0.0,0.0,7081.357719514107
2014-02-23,1108.7804525305703,6485.556738884397,7815.853692067495,1108.7804525305703,1108.7804525305703,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.455758911536968,5.455758911536968,5.455758911536968,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.06506833708395623,0.06506833708395623,0.06506833708395623,-0.11875998126793649,-0.11875998126793649,-0.11875998126793649,0.0,0.0,0.0,0.0,0.0,0.0,7158.019287362222
2014-02-24,1108.4030202810536,6252.350055329646,7644.559073877277,1108.4030202810536,1108.4030202810536,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.278781740684572,5.278781740684572,5.278781740684572,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.0901764802342023,-0.0901764802342023,-0.0901764802342023,-0.14049233480217446,-0.14049233480217446,-0.14049233480217446,0.0,0.0,0.0,0.0,0.0,0.0,6959.420645060311
2014-02-25,1108.025588031537,6357.724973583454,7722.227510824729,1108.025588031537,1108.025588031537,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.3453353484633315,5.3453353484633315,5.3453353484633315,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.002456249737291312,-0.002456249737291312,-0.002456249737291312,-0.16165895752032555,-0.16165895752032555,-0.16165895752032555,0.0,0.0,0.0,0.0,0.0,0.0,7030.79393073838
2014-02-26,1107.6481557820202,6460.681790532682,7785.695059511243,1107.6481557820202,1107.6481557820202,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.422941770237929,5.422941770237929,5.422941770237929,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.09517530617229215,0.09517530617229215,0.09517530617229215,-0.18168409165531169,-0.18168409165531169,-0.18168409165531169,0.0,0.0,0.0,0.0,0.0,0.0,7114.359606499346
2014-02-27,1107.2707235325036,6288.222549529401,7660.3396671984965,1107.2707235325036,1107.2707235325036,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.31044051379576,5.31044051379576,5.31044051379576,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.0010269270002093572,0.0010269270002093572,0.0010269270002093572,-0.20003696892539763,-0.20003696892539763,-0.20003696892539763,0.0,0.0,0.0,0.0,0.0,0.0,6987.366033519455
2014-02-28,1106.8932912829869,6268.672355022451,7624.674738709533,1106.8932912829869,1106.8932912829869,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.25250505637585,5.25250505637585,5.25250505637585,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.04070183385249794,-0.04070183385249794,-0.04070183385249794,-0.21624366549260102,-0.21624366549260102,-0.21624366549260102,0.0,0.0,0.0,0.0,0.0,0.0,6920.855900615382
2014-03-01,1106.5158590334702,6269.771182709015,7605.24744692435,1106.5158590334702,1106.5158590334702,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.251617291292763,5.251617291292763,5.251617291292763,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.02793600643231718,-0.02793600643231718,-0.02793600643231718,-0.22989725799586888,-0.22989725799586888,-0.22989725799586888,0.0,0.0,0.0,0.0,0.0,0.0,6917.513677423307
2014-03-02,1106.1384267839535,6330.466673274503,7682.799444119573,1106.1384267839535,1106.1384267839535,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.33385283522354,5.33385283522354,5.33385283522354,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.06506833708388832,0.06506833708388832,0.06506833708388832,-0.240666057581297,-0.240666057581297,-0.240666057581297,0.0,0.0,0.0,0.0,0.0,0.0,7006.11801063525
2014-03-03,1105.7609945344368,6124.617637463487,7497.647814671377,1105.7609945344368,1105.7609945344368,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.170974322948379,5.170974322948379,5.170974322948379,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.09017648023373698,-0.09017648023373698,-0.09017648023373698,-0.24829975253883282,-0.24829975253883282,-0.24829975253883282,0.0,0.0,0.0,0.0,0.0,0.0,6823.622704589873
2014-03-04,1105.3835622849201,6282.289727694213,7600.358814249117,1105.3835622849201,1105.3835622849201,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.254360958516157,5.254360958516157,5.254360958516157,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.002456249737762652,-0.002456249737762652,-0.002456249737762652,-0.2526333474670286,-0.2526333474670286,-0.2526333474670286,0.0,0.0,0.0,0.0,0.0,0.0,6913.467796140318
2014-03-05,1105.0061300354034,6376.886830567165,7659.275446262614,1105.0061300354034,1105.0061300354034,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.351037015651382,5.351037015651382,5.351037015651382,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.0951753061720472,0.0951753061720472,0.0951753061720472,-0.2535888462416134,-0.2535888462416134,-0.2535888462416134,0.0,0.0,0.0,0.0,0.0,0.0,7017.934834376531
2014-03-06,1104.6286977858867,6253.269974401454,7569.753520308139,1104.6286977858867,1104.6286977858867,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.259302796881428,5.259302796881428,5.259302796881428,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.0010269270000525348,0.0010269270000525348,0.0010269270000525348,-0.25117468583957275,-0.25117468583957275,-0.25117468583957275,0.0,0.0,0.0,0.0,0.0,0.0,6914.205497566691
2014-03-07,1104.25126553637,6228.661226397216,7582.44121086968,1104.25126553637,1104.25126553637,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.22326573521583,5.22326573521583,5.22326573521583,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.0407018338524595,-0.0407018338524595,-0.0407018338524595,-0.2454829866526589,-0.2454829866526589,-0.2454829866526589,0.0,0.0,0.0,0.0,0.0,0.0,6872.049063881209
2014-03-08,1103.8738332868534,6159.310354884779,7551.1306919726785,1103.8738332868534,1103.8738332868534,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.2448298085308975,5.2448298085308975,5.2448298085308975,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.027936006432208334,-0.027936006432208334,-0.027936006432208334,-0.23668474075784313,-0.23668474075784313,-0.23668474075784313,0.0,0.0,0.0,0.0,0.0,0.0,6893.5042189670085
2014-03-09,1103.496401037337,6270.970092159522,7677.10210049483,1103.496401037337,1103.496401037337,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.349495781573822,5.349495781573822,5.349495781573822,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.06506833708382044,0.06506833708382044,0.06506833708382044,-0.22502311123094715,-0.22502311123094715,-0.22502311123094715,0.0,0.0,0.0,0.0,0.0,0.0,7006.6457433684645
2014-03-10,1097.21044698548,6160.901546889705,7463.438243087789,1097.21044698548,1097.21044698548,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.208469013822898,5.208469013822898,5.208469013822898,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.09017648023362454,-0.09017648023362454,-0.09017648023362454,-0.2108050616644255,-0.2108050616644255,-0.2108050616644255,0.0,0.0,0.0,0.0,0.0,0.0,6811.997061752125
2014-03-11,1090.924492933624,6250.3259410754235,7590.238895615071,1090.924492933624,1090.924492933624,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.312602731560065,5.312602731560065,5.312602731560065,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,-0.002456249737476133,-0.002456249737476133,-0.002456249737476133,-0.19439157442340713,-0.19439157442340713,-0.19439157442340713,0.0,0.0,0.0,0.0,0.0,0.0,6886.5729340185735
2014-03-12,1084.638538881767,6302.533265559925,7670.34721168956,1084.638538881767,1084.638538881767,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.428439114006377,5.428439114006377,5.428439114006377,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.09517530617213033,0.09517530617213033,0.09517530617213033,-0.1761867478867022,-0.1761867478867022,-0.1761867478867022,0.0,0.0,0.0,0.0,0.0,0.0,6972.532807906278
2014-03-13,1078.3525848299107,6135.747665953774,7507.394098818151,1078.3525848299107,1078.3525848299107,-0.04000288748206204,-0.04000288748206204,-0.04000288748206204,5.5094505557209486,5.5094505557209486,5.5094505557209486,-0.0610609,-0.0610609,-0.0610609,0.0,0.0,0.0,0.0,0.0,0.0,0.176494,0.176494,0.176494,0.0,0.0,0.0,-0.057687230459096225,-0.057687230459096225,-0.057687230459096225,5.353851396488167,5.353851396488167,5.353851396488167,0.022260112130474824,0.022260112130474824,0.022260112130474824,1.9479916005009144,1.9479916005009144,1.9479916005009144,4.412345,4.412345,4.412345,-0.8413299932418336,-0.8413299932418336,-0.8413299932418336,0.0,0.0,0.0,-0.04955914572744927,-0.04955914572744927,-0.04955914572744927,0.0010269270001811853,0.0010269270001811853,0.0010269270001811853,-0.15662608623296276,-0.15662608623296276,-0.15662608623296276,0.0,0.0,0.0,0.0,0.0,0.0,6851.692077028153
