ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2014-05-30,4344.138085993239,1864.0051805674373,2072.733665127098,4344.138085993239,4344.138085993239,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5456441414036484,-0.5456441414036484,-0.5456441414036484,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.004316629351370274,-0.004316629351370274,-0.004316629351370274,-0.0031634748169927333,-0.0031634748169927333,-0.0031634748169927333,0.0,0.0,0.0,0.0,0.0,0.0,1973.7845899225697
2014-05-31,4344.2282223384345,1901.886250812735,2124.8169649452607,4344.2282223384345,4344.2282223384345,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5383733592388246,-0.5383733592388246,-0.5383733592388246,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.0028828167016904183,0.0028828167016904183,0.0028828167016904183,-0.0030921387052296355,-0.0030921387052296355,-0.0030921387052296355,0.0,0.0,0.0,0.0,0.0,0.0,2005.4114809779842
2014-06-01,4344.31835868363,1932.3263883431302,2143.5827768479403,4344.31835868363,4344.31835868363,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5305427888347672,-0.5305427888347672,-0.5305427888347672,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.010653279787267784,0.010653279787267784,0.010653279787267784,-0.0030320313867495904,-0.0030320313867495904,-0.0030320313867495904,0.0,0.0,0.0,0.0,0.0,0.0,2039.4715810815385
2014-06-02,4344.408495028826,1871.2305933947196,2088.577823520899,4344.408495028826,4344.408495028826,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5434701340932369,-0.5434701340932369,-0.5434701340932369,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.002322095181421232,-0.002322095181421232,-0.002322095181421232,-0.0029840016765302346,-0.0029840016765302346,-0.0029840016765302346,0.0,0.0,0.0,0.0,0.0,0.0,1983.3522276797128
2014-06-03,4344.498631374022,1888.2805512710133,2099.6377140155105,4344.498631374022,4344.498631374022,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5413978952173408,-0.5413978952173408,-0.5413978952173408,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.00028557909032845413,-0.00028557909032845413,-0.00028557909032845413,-0.002948278891726942,-0.002948278891726942,-0.002948278891726942,0.0,0.0,0.0,0.0,0.0,0.0,1992.3962165735086
2014-06-04,4344.588767719218,1865.014810234614,2072.51122755999,4344.588767719218,4344.588767719218,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.547196245565074,-0.547196245565074,-0.547196245565074,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0061077228658398455,-0.0061077228658398455,-0.0061077228658398455,-0.0029244854639487415,-0.0029244854639487415,-0.0029244854639487415,0.0,0.0,0.0,0.0,0.0,0.0,1967.2461054990706
2014-06-05,4344.6789040644135,1888.1228032385688,2101.2548624601177,4344.6789040644135,4344.6789040644135,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5415797768148654,-0.5415797768148654,-0.5415797768148654,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.000504069999991372,-0.000504069999991372,-0.000504069999991372,-0.0029116695795885893,-0.0029116695795885893,-0.0029116695795885893,0.0,0.0,0.0,0.0,0.0,0.0,1991.6886728689547
2014-06-06,4344.769040409609,1867.5233626722654,2083.7503985878157,4344.769040409609,4344.769040409609,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5453890230345179,-0.5453890230345179,-0.5453890230345179,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.004316629351361309,-0.004316629351361309,-0.004316629351361309,-0.002908356447871194,-0.002908356447871194,-0.002908356447871194,0.0,0.0,0.0,0.0,0.0,0.0,1975.1796981499929
2014-06-07,4344.859176754805,1904.6280518376082,2105.964702233439,4344.859176754805,4344.859176754805,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5381938367700262,-0.5381938367700262,-0.5381938367700262,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.0028828167017186826,0.0028828167017186826,0.0028828167017186826,-0.0029126162364595336,-0.0029126162364595336,-0.0029126162364595336,0.0,0.0,0.0,0.0,0.0,0.0,2006.482746191679
2014-06-08,4344.949313100001,1931.9202589335134,2147.2725857582896,4344.949313100001,4344.949313100001,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5304329036697727,-0.5304329036697727,-0.5304329036697727,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.01065327978724892,0.01065327978724892,0.01065327978724892,-0.0029221462217361707,-0.0029221462217361707,-0.0029221462217361707,0.0,0.0,0.0,0.0,0.0,0.0,2040.245232654383
2014-06-09,4345.039449445197,1870.768962999732,2086.1400446655807,4345.039449445197,4345.039449445197,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5434204967060565,-0.5434204967060565,-0.5434204967060565,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0023220951814066416,-0.0023220951814066416,-0.0023220951814066416,-0.0029343642893644934,-0.0029343642893644934,-0.0029343642893644934,0.0,0.0,0.0,0.0,0.0,0.0,1983.8559536202774
2014-06-10,4345.129585790392,1888.9621595755216,2101.894009118417,4345.129585790392,4345.129585790392,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5413961269278343,-0.5413961269278343,-0.5413961269278343,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.00028557909032722855,-0.00028557909032722855,-0.00028557909032722855,-0.0029465106022217107,-0.0029465106022217107,-0.0029465106022217107,0.0,0.0,0.0,0.0,0.0,0.0,1992.693257043929
2014-06-11,4345.219722135588,1864.4089417762323,2070.244205650037,4345.219722135588,4345.219722135588,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5472275141370146,-0.5472275141370146,-0.5472275141370146,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.00610772286583545,-0.00610772286583545,-0.00610772286583545,-0.0029557540358938063,-0.0029557540358938063,-0.0029557540358938063,0.0,0.0,0.0,0.0,0.0,0.0,1967.3959352122008
2014-06-12,4345.309858480783,1882.1643188859061,2097.7475371329797,4345.309858480783,4345.309858480783,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5416274071075824,-0.5416274071075824,-0.5416274071075824,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0005040700000210961,-0.0005040700000210961,-0.0005040700000210961,-0.0029592998722759076,-0.0029592998722759076,-0.0029592998722759076,0.0,0.0,0.0,0.0,0.0,0.0,1991.7709467528207
2014-06-13,4345.399994825979,1865.765114467457,2079.744511887101,4345.399994825979,4345.399994825979,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5454351618283337,-0.5454351618283337,-0.5454351618283337,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.004316629351352344,-0.004316629351352344,-0.004316629351352344,-0.002954495241696008,-0.002954495241696008,-0.002954495241696008,0.0,0.0,0.0,0.0,0.0,0.0,1975.2660454392305
2014-06-14,4345.490131171175,1895.7152444231808,2118.6343993708892,4345.490131171175,4345.490131171175,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5382201494458396,-0.5382201494458396,-0.5382201494458396,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.002882816701690432,0.002882816701690432,0.002882816701690432,-0.0029389289122446244,-0.0029389289122446244,-0.0029389289122446244,0.0,0.0,0.0,0.0,0.0,0.0,2006.6597833568037
2014-06-15,4345.58026751637,1926.873564125169,2150.86609055302,4345.58026751637,4345.58026751637,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5304212796854234,-0.5304212796854234,-0.5304212796854234,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.010653279787233929,0.010653279787233929,0.010653279787233929,-0.0029105222373719485,-0.0029105222373719485,-0.0029105222373719485,0.0,0.0,0.0,0.0,0.0,0.0,2040.5920210446127
2014-06-16,4345.670403861566,1880.4995329473697,2098.208774524088,4345.670403861566,4345.670403861566,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5433537407984693,-0.5433537407984693,-0.5433537407984693,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0023220951814036414,-0.0023220951814036414,-0.0023220951814036414,-0.0028676083817802582,-0.0028676083817802582,-0.0028676083817802582,0.0,0.0,0.0,0.0,0.0,0.0,1984.4341336461894
2014-06-17,4345.760540206762,1882.3157867712225,2104.526437336209,4345.760540206762,4345.760540206762,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5412586136664962,-0.5412586136664962,-0.5412586136664962,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.000285579090327899,-0.000285579090327899,-0.000285579090327899,-0.002808997340882876,-0.002808997340882876,-0.002808997340882876,0.0,0.0,0.0,0.0,0.0,0.0,1993.5802148878863
2014-06-18,4345.850676551958,1867.738680624624,2072.6235724911094,4345.850676551958,4345.850676551958,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5470057848388351,-0.5470057848388351,-0.5470057848388351,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.006107722865843757,-0.006107722865843757,-0.006107722865843757,-0.0027340247377059643,-0.0027340247377059643,-0.0027340247377059643,0.0,0.0,0.0,0.0,0.0,0.0,1968.6452164322716
2014-06-19,4345.940812897154,1880.0053098625083,2110.936443005685,4345.940812897154,4345.940812897154,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5413106901433755,-0.5413106901433755,-0.5413106901433755,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0005040700000052941,-0.0005040700000052941,-0.0005040700000052941,-0.0026425829080848227,-0.0026425829080848227,-0.0026425829080848227,0.0,0.0,0.0,0.0,0.0,0.0,1993.436592145533
2014-06-20,4346.030949242349,1874.1374781750246,2093.373755743515,4346.030949242349,4346.030949242349,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5450157999403664,-0.5450157999403664,-0.5450157999403664,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.004316629351350317,-0.004316629351350317,-0.004316629351350317,-0.0025351333537307007,-0.0025351333537307007,-0.0025351333537307007,0.0,0.0,0.0,0.0,0.0,0.0,1977.3754148754404
2014-06-21,4346.121085587544,1894.8584917596756,2124.058968591284,4346.121085587544,4346.121085587544,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.53769392076893,-0.53769392076893,-0.53769392076893,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.0028828167017009645,0.0028828167017009645,0.0028828167017009645,-0.002412700235345535,-0.002412700235345535,-0.002412700235345535,0.0,0.0,0.0,0.0,0.0,0.0,2009.2381989414594
2014-06-22,4346.21122193274,1938.8852468830194,2150.0865913467383,4346.21122193274,4346.21122193274,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5297876026241748,-0.5297876026241748,-0.5297876026241748,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.010653279787237669,0.010653279787237669,0.010653279787237669,-0.002276845176127123,-0.002276845176127123,-0.002276845176127123,0.0,0.0,0.0,0.0,0.0,0.0,2043.6423981667085
2014-06-23,4346.301358277936,1883.4071675770444,2099.828742278672,4346.301358277936,4346.301358277936,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5426157566480059,-0.5426157566480059,-0.5426157566480059,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0023220951814131147,-0.0023220951814131147,-0.0023220951814131147,-0.0021296242313074,-0.0021296242313074,-0.0021296242313074,0.0,0.0,0.0,0.0,0.0,0.0,1987.929758135698
2014-06-24,4346.391494623132,1885.9148996842112,2110.883375492638,4346.391494623132,4346.391494623132,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.540423144759532,-0.540423144759532,-0.540423144759532,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.00028557909032857036,-0.00028557909032857036,-0.00028557909032857036,-0.0019735284339180686,-0.0019735284339180686,-0.0019735284339180686,0.0,0.0,0.0,0.0,0.0,0.0,1997.5009347428163
2014-06-25,4346.481630968327,1864.812706070141,2076.7266334924275,4346.481630968327,4346.481630968327,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5460831699351228,-0.5460831699351228,-0.5460831699351228,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.006107722865826658,-0.006107722865826658,-0.006107722865826658,-0.0018114098340107588,-0.0018114098340107588,-0.0018114098340107588,0.0,0.0,0.0,0.0,0.0,0.0,1972.9411638643603
