ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2013-08-13,13519.178777749823,5611.20117473707,6930.997232777552,13519.178777749823,13519.178777749823,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5358444839465585,-0.5358444839465585,-0.5358444839465585,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,0.0010443874359034964,0.0010443874359034964,0.0010443874359034964,-0.0006739890358539837,-0.0006739890358539837,-0.0006739890358539837,0.0,0.0,0.0,0.0,0.0,0.0,6275.001402205204
2013-08-14,13521.030088333631,5550.214900139593,6859.02126264087,13521.030088333631,13521.030088333631,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5411194372396161,-0.5411194372396161,-0.5411194372396161,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.004724801615010873,-0.004724801615010873,-0.004724801615010873,-0.00017975327799714218,-0.00017975327799714218,-0.00017975327799714218,0.0,0.0,0.0,0.0,0.0,0.0,6204.53789603462
2013-08-15,13522.881398917438,5617.843701711403,6935.182637646287,13522.881398917438,13522.881398917438,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5383584055974748,-0.5383584055974748,-0.5383584055974748,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.0023679399999761647,-0.0023679399999761647,-0.0023679399999761647,0.00022441674910932087,0.00022441674910932087,0.00022441674910932087,0.0,0.0,0.0,0.0,0.0,0.0,6242.724529912496
2013-08-16,13524.732709501246,5558.931527269393,6836.721709874293,13524.732709501246,13524.732709501246,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5441954825963373,-0.5441954825963373,-0.5441954825963373,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.008513031026105488,-0.008513031026105488,-0.008513031026105488,0.0005324307763761951,0.0005324307763761951,0.0005324307763761951,0.0,0.0,0.0,0.0,0.0,0.0,6164.634265667747
2013-08-17,13526.584020085053,5615.102941689921,6946.9502752963635,13526.584020085053,13526.584020085053,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5357457063153203,-0.5357457063153203,-0.5357457063153203,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.000272037881272065,-0.000272037881272065,-0.000272037881272065,0.000741213912559829,0.000741213912559829,0.000741213912559829,0.0,0.0,0.0,0.0,0.0,0.0,6279.774710211062
2013-08-18,13528.435330668863,5861.531498192058,7124.911593629082,13528.435330668863,13528.435330668863,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5186749147564759,-0.5186749147564759,-0.5186749147564759,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,0.016689186029967953,0.016689186029967953,0.016689186029967953,0.0008507815601641508,0.0008507815601641508,0.0008507815601641508,0.0,0.0,0.0,0.0,0.0,0.0,6511.575288745694
2013-08-19,13530.28664125267,5578.476480367964,6923.6366984744045,13530.28664125267,13530.28664125267,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5372064202962159,-0.5372064202962159,-0.5372064202962159,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.0018557629435272767,-0.0018557629435272767,-0.0018557629435272767,0.0008642249939194179,0.0008642249939194179,0.0008642249939194179,0.0,0.0,0.0,0.0,0.0,0.0,6261.729789123612
2013-08-20,13532.137951836477,5670.619599320843,6942.887094382522,13532.137951836477,13532.137951836477,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5343828867522491,-0.5343828867522491,-0.5343828867522491,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,0.0010443874359124129,0.0010443874359124129,0.0010443874359124129,0.0007876081584464664,0.0007876081584464664,0.0007876081584464664,0.0,0.0,0.0,0.0,0.0,0.0,6300.795009204433
2013-08-21,13533.989262420284,5507.004633248701,6809.963353138834,13533.989262420284,13533.989262420284,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5403099051789841,-0.5403099051789841,-0.5403099051789841,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.004724801615003087,-0.004724801615003087,-0.004724801615003087,0.0006297787826269208,0.0006297787826269208,0.0006297787826269208,0.0,0.0,0.0,0.0,0.0,0.0,6221.440807348591
2013-08-22,13535.840573004094,5567.539988570512,6917.970789425504,13535.840573004094,13535.840573004094,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5381807229907154,-0.5381807229907154,-0.5381807229907154,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.0023679400000303,-0.0023679400000303,-0.0023679400000303,0.0004020993559229588,0.0004020993559229588,0.0004020993559229588,0.0,0.0,0.0,0.0,0.0,0.0,6251.112107137691
2013-08-23,13537.691883587902,5570.620379252196,6832.530265971686,13537.691883587902,13537.691883587902,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5446098075767368,-0.5446098075767368,-0.5446098075767368,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.008513031026094523,-0.008513031026094523,-0.008513031026094523,0.00011810579596572787,0.00011810579596572787,0.00011810579596572787,0.0,0.0,0.0,0.0,0.0,0.0,6164.932111833943
2013-08-24,13539.543194171709,5629.7797439322685,6939.811519726501,13539.543194171709,13539.543194171709,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5366938165356512,-0.5366938165356512,-0.5366938165356512,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.00027203788123434606,-0.00027203788123434606,-0.00027203788123434606,-0.00020689630780878414,-0.00020689630780878414,-0.00020689630780878414,0.0,0.0,0.0,0.0,0.0,0.0,6272.954083142393
2013-08-25,13541.394504755517,5867.3258166337855,7173.98701533282,13541.394504755517,13541.394504755517,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5200819825382056,-0.5200819825382056,-0.5200819825382056,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,0.016689186029972783,0.016689186029972783,0.016689186029972783,-0.0005562862215703492,-0.0005562862215703492,-0.0005562862215703492,0.0,0.0,0.0,0.0,0.0,0.0,6498.759204390305
2013-08-26,13543.245815339324,5588.009549907206,6910.994596429845,13543.245815339324,13543.245815339324,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5389832655720843,-0.5389832655720843,-0.5389832655720843,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.001855762943532434,-0.001855762943532434,-0.001855762943532434,-0.0009126202819438227,-0.0009126202819438227,-0.0009126202819438227,0.0,0.0,0.0,0.0,0.0,0.0,6243.6629593422695
2013-08-27,13545.097125923134,5645.117632811055,6989.3870018327525,13545.097125923134,13545.097125923134,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5364286425725536,-0.5364286425725536,-0.5364286425725536,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,0.0010443874359099417,0.0010443874359099417,0.0010443874359099417,-0.0012581476618555476,-0.0012581476618555476,-0.0012581476618555476,0.0,0.0,0.0,0.0,0.0,0.0,6279.11906115079
2013-08-28,13546.94843650694,5529.4385522837565,6880.287013736313,13546.94843650694,13546.94843650694,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5425150188666858,-0.5425150188666858,-0.5425150188666858,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.0047248016150000455,-0.0047248016150000455,-0.0047248016150000455,-0.001575334905077779,-0.001575334905077779,-0.001575334905077779,0.0,0.0,0.0,0.0,0.0,0.0,6197.525449889357
2013-08-29,13548.799747090748,5579.488434582431,6892.839093424549,13548.799747090748,13548.799747090748,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5404302065728909,-0.5404302065728909,-0.5404302065728909,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.0023679400000081903,-0.0023679400000081903,-0.0023679400000081903,-0.0018473842262746807,-0.0018473842262746807,-0.0018473842262746807,0.0,0.0,0.0,0.0,0.0,0.0,6226.619100955763
2013-08-30,13550.651057674555,5493.907624803041,6775.169457826912,13550.651057674555,13550.651057674555,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5467866441549787,-0.5467866441549787,-0.5467866441549787,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.008513031026083561,-0.008513031026083561,-0.008513031026083561,-0.002058730782287115,-0.002058730782287115,-0.002058730782287115,0.0,0.0,0.0,0.0,0.0,0.0,6141.336039733573
2013-08-31,13552.502368258363,5586.119051695029,6911.127960713104,13552.502368258363,13552.502368258363,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5386824249801652,-0.5386824249801652,-0.5386824249801652,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.00027203788119662797,-0.00027203788119662797,-0.00027203788119662797,-0.002195504752360501,-0.002195504752360501,-0.002195504752360501,0.0,0.0,0.0,0.0,0.0,0.0,6252.0075279755165
2013-09-01,13554.35367884217,5817.311311707352,7133.410070391789,13554.35367884217,13554.35367884217,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5217716414172539,-0.5217716414172539,-0.5217716414172539,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,0.01668918602997761,0.01668918602997761,0.01668918602997761,-0.002245945100623421,-0.002245945100623421,-0.002245945100623421,0.0,0.0,0.0,0.0,0.0,0.0,6482.076311482698
2013-09-02,13556.20498942598,5549.997974495652,6842.431356282682,13556.20498942598,13556.20498942598,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5402713985926338,-0.5402713985926338,-0.5402713985926338,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.001855762943522684,-0.001855762943522684,-0.001855762943522684,-0.002200753302503145,-0.002200753302503145,-0.002200753302503145,0.0,0.0,0.0,0.0,0.0,0.0,6232.175160180364
2013-09-03,13558.056300009788,5613.866593436186,6909.4817233824415,13558.056300009788,13558.056300009788,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.537223871967189,-0.537223871967189,-0.537223871967189,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,0.001044387435907174,0.001044387435907174,0.001044387435907174,-0.0020533770564881548,-0.0020533770564881548,-0.0020533770564881548,0.0,0.0,0.0,0.0,0.0,0.0,6274.344798169389
2013-09-04,13559.907610593595,5537.545923257018,6834.273542168525,13559.907610593595,13559.907610593595,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5427398999842684,-0.5427398999842684,-0.5427398999842684,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.004724801615018893,-0.004724801615018893,-0.004724801615018893,-0.001800216022641521,-0.001800216022641521,-0.001800216022641521,0.0,0.0,0.0,0.0,0.0,0.0,6200.404710224107
2013-09-05,13561.758921177405,5616.628157810066,6912.464539412489,13561.758921177405,13561.758921177405,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5400235662174049,-0.5400235662174049,-0.5400235662174049,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.002367940000022389,-0.002367940000022389,-0.002367940000022389,-0.0014407438707744347,-0.0014407438707744347,-0.0014407438707744347,0.0,0.0,0.0,0.0,0.0,0.0,6238.089504382478
2013-09-06,13563.610231761211,5479.416292305041,6785.634960416031,13563.610231761211,13563.610231761211,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5457054566917647,-0.5457054566917647,-0.5457054566917647,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.00851303102611139,-0.00851303102611139,-0.00851303102611139,-0.0009775433190453197,-0.0009775433190453197,-0.0009775433190453197,0.0,0.0,0.0,0.0,0.0,0.0,6161.8741158488665
2013-09-07,13565.46154234502,5647.29212188205,6956.373397092129,13565.46154234502,13565.46154234502,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5369031735563535,-0.5369031735563535,-0.5369031735563535,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.0002720378812249222,-0.0002720378812249222,-0.0002720378812249222,-0.0004162533285206227,-0.0004162533285206227,-0.0004162533285206227,0.0,0.0,0.0,0.0,0.0,0.0,6282.122189503312
2013-09-08,13567.312852928826,5908.832995497774,7191.214754092063,13567.312852928826,13567.312852928826,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.5192911264359037,-0.5192911264359037,-0.5192911264359037,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,0.0166891860299831,0.0166891860299831,0.0166891860299831,0.0002345698807211952,0.0002345698807211952,0.0002345698807211952,0.0,0.0,0.0,0.0,0.0,0.0,6521.927678823102
2013-09-09,13569.164163512634,5632.685882568884,6880.054873947174,13569.164163512634,13569.164163512634,-0.0070033223298447715,-0.0070033223298447715,-0.0070033223298447715,-0.536214882346608,-0.536214882346608,-0.536214882346608,-0.00784096,-0.00784096,-0.00784096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009465596690891262,-0.009465596690891262,-0.009465596690891262,-0.537106971407123,-0.537106971407123,-0.537106971407123,0.0006227064396882206,0.0006227064396882206,0.0006227064396882206,0.01739428057272408,0.01739428057272408,0.01739428057272408,-0.5352312,-0.5352312,-0.5352312,-0.0015788887157309327,-0.0015788887157309327,-0.0015788887157309327,0.0,0.0,0.0,0.006888098377446695,0.006888098377446695,0.006888098377446695,-0.0018557629435278404,-0.0018557629435278404,-0.0018557629435278404,0.0009636738830128299,0.0009636738830128299,0.0009636738830128299,0.0,0.0,0.0,0.0,0.0,0.0,6281.071495122295
