ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2013-10-04,-13.53865617829411,-519.0931850976283,365.11484565441384,-13.53865617829411,-13.53865617829411,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.718504986419978,6.718504986419978,6.718504986419978,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.006391306033061178,-0.006391306033061178,-0.006391306033061178,-0.09054656284106191,-0.09054656284106191,-0.09054656284106191,0.0,0.0,0.0,0.0,0.0,0.0,-104.49818522158873
2013-10-05,-13.557206239444318,-553.2420853437183,289.81888425717307,-13.557206239444318,-13.557206239444318,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.667121625190402,6.667121625190402,6.667121625190402,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.05651009184194013,-0.05651009184194013,-0.05651009184194013,-0.0918111382617583,-0.0918111382617583,-0.0918111382617583,0.0,0.0,0.0,0.0,0.0,0.0,-103.94474913560978
2013-10-06,-13.575756300594525,-559.4548519333897,367.47716339566557,-13.575756300594525,-13.575756300594525,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.779889615463612,6.779889615463612,6.779889615463612,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.05741695725324221,0.05741695725324221,0.05741695725324221,-0.0929701970837306,-0.0929701970837306,-0.0929701970837306,0.0,0.0,0.0,0.0,0.0,0.0,-105.61788546506006
2013-10-07,-13.594306361744732,-523.7954613985812,348.0044264076447,-13.594306361744732,-13.594306361744732,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.659637592772401,6.659637592772401,6.659637592772401,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.061782519451768145,-0.061782519451768145,-0.061782519451768145,-0.09402274306993123,-0.09402274306993123,-0.09402274306993123,0.0,0.0,0.0,0.0,0.0,0.0,-104.12746005608496
2013-10-08,-13.612856422894941,-566.1495716897947,340.68058752444654,-13.612856422894941,-13.612856422894941,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.688427946088229,6.688427946088229,6.688427946088229,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.03204152191628999,-0.03204152191628999,-0.03204152191628999,-0.09497338728958214,-0.09497338728958214,-0.09497338728958214,0.0,0.0,0.0,0.0,0.0,0.0,-104.66146574787211
2013-10-09,-13.631406484045147,-554.7303712251766,316.95818618072855,-13.631406484045147,-13.631406484045147,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.809349416628433,6.809349416628433,6.809349416628433,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.08973858198945033,0.08973858198945033,0.08973858198945033,-0.09583202065511744,-0.09583202065511744,-0.09583202065511744,0.0,0.0,0.0,0.0,0.0,0.0,-106.45241627400301
2013-10-10,-13.649956545195355,-564.7902073155176,337.2139171818164,-13.649956545195355,-13.649956545195355,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.728399560697225,6.728399560697225,6.728399560697225,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.009569900000132775,0.009569900000132775,0.009569900000132775,-0.09661319459700805,-0.09661319459700805,-0.09661319459700805,0.0,0.0,0.0,0.0,0.0,0.0,-105.49231816742399
2013-10-11,-13.668506606345561,-567.9170855186857,339.0517090157905,-13.668506606345561,-13.668506606345561,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.711716309281557,6.711716309281557,6.711716309281557,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.006391306033074223,-0.006391306033074223,-0.006391306033074223,-0.09733523997946943,-0.09733523997946943,-0.09733523997946943,0.0,0.0,0.0,0.0,0.0,0.0,-105.40764531967777
2013-10-12,-13.68705666749577,-587.8626227114621,378.28824696050145,-13.68705666749577,-13.68705666749577,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.660913598834233,6.660913598834233,6.660913598834233,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.05651009184193933,-0.05651009184193933,-0.05651009184193933,-0.0980191646179282,-0.0980191646179282,-0.0980191646179282,0.0,0.0,0.0,0.0,0.0,0.0,-104.85535855203311
2013-10-13,-13.705606728645979,-561.9742771388371,359.8730778341685,-13.705606728645979,-13.705606728645979,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.774172434099425,6.774172434099425,6.774172434099425,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.057416957253375894,0.057416957253375894,0.057416957253375894,-0.09868737844805198,-0.09868737844805198,-0.09868737844805198,0.0,0.0,0.0,0.0,0.0,0.0,-106.54975002244717
2013-10-14,-13.724156789796185,-593.8819975843687,352.87185781599186,-13.724156789796185,-13.724156789796185,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.654298033632373,6.654298033632373,6.654298033632373,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.061782519451749604,-0.061782519451749604,-0.061782519451749604,-0.0993623022099781,-0.0993623022099781,-0.0993623022099781,0.0,0.0,0.0,0.0,0.0,0.0,-105.04878632939932
2013-10-15,-13.742706850946394,-529.5856124310217,375.924080789155,-13.742706850946394,-13.742706850946394,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.683336413164089,6.683336413164089,6.683336413164089,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.032041521916162476,-0.032041521916162476,-0.032041521916162476,-0.10006492021384869,-0.10006492021384869,-0.10006492021384869,0.0,0.0,0.0,0.0,0.0,0.0,-105.58983996331602
2013-10-16,-13.7612569120966,-570.001824985712,355.7060666491746,-13.7612569120966,-13.7612569120966,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.804368097106196,6.804368097106196,6.804368097106196,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.0897385819895617,0.0897385819895617,0.0897385819895617,-0.10081334017746615,-0.10081334017746615,-0.10081334017746615,0.0,0.0,0.0,0.0,0.0,0.0,-107.39791442084883
2013-10-17,-13.779806973246808,-544.7175569414039,372.7379491798937,-13.779806973246808,-13.779806973246808,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.723391332105201,6.723391332105201,6.723391332105201,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.009569899999818346,0.009569899999818346,0.009569899999818346,-0.10162142318871854,-0.10162142318871854,-0.10162142318871854,0.0,0.0,0.0,0.0,0.0,0.0,-106.4268417352572
2013-10-18,-13.798357034397018,-613.0208090765358,361.33871761415566,-13.798357034397018,-13.798357034397018,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.706554004720848,6.706554004720848,6.706554004720848,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.006391306033087268,-0.006391306033087268,-0.006391306033087268,-0.10249754454016535,-0.10249754454016535,-0.10249754454016535,0.0,0.0,0.0,0.0,0.0,0.0,-106.33778366200042
2013-10-19,-13.816907095547224,-584.2613949691568,358.36895738322926,-13.816907095547224,-13.816907095547224,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.65548922186672,6.65548922186672,6.65548922186672,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.056510091841791926,-0.056510091841791926,-0.056510091841791926,-0.10344354158558908,-0.10344354158558908,-0.10344354158558908,0.0,0.0,0.0,0.0,0.0,0.0,-105.77518334949558
2013-10-20,-13.83545715669743,-559.8871932635668,361.58923131918385,-13.83545715669743,-13.83545715669743,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.768405914508307,6.768405914508307,6.768405914508307,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.05741695725356557,0.05741695725356557,0.05741695725356557,-0.10445389803935909,-0.10445389803935909,-0.10445389803935909,0.0,0.0,0.0,0.0,0.0,0.0,-107.4794472060146
2013-10-21,-13.854007217847638,-558.5296235875521,334.9950155366028,-13.854007217847638,-13.854007217847638,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.648145130335945,6.648145130335945,6.648145130335945,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.061782519451888875,-0.061782519451888875,-0.061782519451888875,-0.10551520550626675,-0.10551520550626675,-0.10551520550626675,0.0,0.0,0.0,0.0,0.0,0.0,-105.95745783882045
2013-10-22,-13.872557278997848,-563.9859125161478,341.91706760427934,-13.872557278997848,-13.872557278997848,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.676795400584925,6.676795400584925,6.676795400584925,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.032041521916666975,-0.032041521916666975,-0.032041521916666975,-0.10660593279250911,-0.10660593279250911,-0.10660593279250911,0.0,0.0,0.0,0.0,0.0,0.0,-106.49678391376159
2013-10-23,-13.891107340148054,-549.1348422829441,377.50382853916284,-13.891107340148054,-13.891107340148054,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.797484915221306,6.797484915221306,6.797484915221306,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.08973858198938969,0.08973858198938969,0.08973858198938969,-0.10769652206218416,-0.10769652206218416,-0.10769652206218416,0.0,0.0,0.0,0.0,0.0,0.0,-108.3156999405244
2013-10-24,-13.909657401298261,-563.4482121088062,327.3874282018166,-13.909657401298261,-13.909657401298261,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.71626293672592,6.71626293672592,6.71626293672592,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.009569899999893217,0.009569899999893217,0.009569899999893217,-0.10874981856807357,-0.10874981856807357,-0.10874981856807357,0.0,0.0,0.0,0.0,0.0,0.0,-107.33057386819316
2013-10-25,-13.928207462448468,-543.8228996248765,387.1433287329753,-13.928207462448468,-13.928207462448468,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.699329721326976,6.699329721326976,6.699329721326976,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.006391306033100307,-0.006391306033100307,-0.006391306033100307,-0.10972182793402448,-0.10972182793402448,-0.10972182793402448,0.0,0.0,0.0,0.0,0.0,0.0,-107.23786168043766
2013-10-26,-13.946757523598677,-562.7363035532824,341.0060689070235,-13.946757523598677,-13.946757523598677,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.648369981202762,6.648369981202762,6.648369981202762,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.05651009184194923,-0.05651009184194923,-0.05651009184194923,-0.11056278224938913,-0.11056278224938913,-0.11056278224938913,0.0,0.0,0.0,0.0,0.0,0.0,-106.66996157860589
2013-10-27,-13.965307584748885,-570.1270687984158,325.0265604806374,-13.965307584748885,-13.965307584748885,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.761641328541311,6.761641328541311,6.761641328541311,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.057416957253499844,0.057416957253499844,0.057416957253499844,-0.1112184840062895,-0.1112184840062895,-0.1112184840062895,0.0,0.0,0.0,0.0,0.0,0.0,-108.39370851557838
2013-10-28,-13.983857645899091,-559.8880752602453,357.60435583714695,-13.983857645899091,-13.983857645899091,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.642028450231452,6.642028450231452,6.642028450231452,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.06178251945158428,-0.06178251945158428,-0.06178251945158428,-0.1116318856110641,-0.1116318856110641,-0.1116318856110641,0.0,0.0,0.0,0.0,0.0,0.0,-106.86503797394747
2013-10-29,-14.0024077070493,-548.5720507248375,367.4620099500757,-14.0024077070493,-14.0024077070493,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.671656481134689,6.671656481134689,6.671656481134689,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.03204152191667245,-0.03204152191667245,-0.03204152191667245,-0.11174485224273942,-0.11174485224273942,-0.11174485224273942,0.0,0.0,0.0,0.0,0.0,0.0,-107.42166183727508
2013-10-30,-14.020957768199507,-603.5230610805054,358.30905547912886,-14.020957768199507,-14.020957768199507,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.793681389692734,6.793681389692734,6.793681389692734,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.08973858198978446,0.08973858198978446,0.08973858198978446,-0.11150004759115023,-0.11150004759115023,-0.11150004759115023,0.0,0.0,0.0,0.0,0.0,0.0,-109.27487762368428
2013-10-31,-14.039507829349715,-540.1496072783369,369.09620749125577,-14.039507829349715,-14.039507829349715,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.714169879498007,6.714169879498007,6.714169879498007,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,0.009569900000175907,0.009569900000175907,0.009569900000175907,-0.11084287579626914,-0.11084287579626914,-0.11084287579626914,0.0,0.0,0.0,0.0,0.0,0.0,-108.30314842014602
2013-11-01,-14.058057890499924,-570.9597696707165,346.11363136029024,-14.058057890499924,-14.058057890499924,-0.03054946532574004,-0.03054946532574004,-0.03054946532574004,6.8154428552941,6.8154428552941,6.8154428552941,-0.0866088,-0.0866088,-0.0866088,0.0,0.0,0.0,0.0,0.0,0.0,0.171393,0.171393,0.171393,0.0,0.0,0.0,-0.049463176892329416,-0.049463176892329416,-0.049463176892329416,6.699328140270228,6.699328140270228,6.699328140270228,0.013816004517505573,0.013816004517505573,0.013816004517505573,3.0895043694392688,3.0895043694392688,3.0895043694392688,4.284835,4.284835,4.284835,-0.5262020792927032,-0.5262020792927032,-0.5262020792927032,0.0,0.0,0.0,-0.05128199715190221,-0.05128199715190221,-0.05128199715190221,-0.006391306032957067,-0.006391306032957067,-0.006391306032957067,-0.10972340899091565,-0.10972340899091565,-0.10972340899091565,0.0,0.0,0.0,0.0,0.0,0.0,-108.23760071387399
