ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2014-02-22,9659.794192258398,6461.70693604487,6953.95912369528,9659.794192258398,9659.794192258398,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.3064105925472336,-0.3064105925472336,-0.3064105925472336,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.002853921369652821,-0.002853921369652821,-0.002853921369652821,-0.01406077464842621,-0.01406077464842621,-0.01406077464842621,0.0,0.0,0.0,0.0,0.0,0.0,6699.930929924177
2014-02-23,9660.068725756582,6531.428641033996,6998.856744583408,9660.068725756582,9660.068725756582,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.2989178632553297,-0.2989178632553297,-0.2989178632553297,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.0043202679946984825,0.0043202679946984825,0.0043202679946984825,-0.013742234720873634,-0.013742234720873634,-0.013742234720873634,0.0,0.0,0.0,0.0,0.0,0.0,6772.501623353789
2014-02-24,9660.343259254769,6486.9904244965,6950.997130526357,9660.343259254769,9660.343259254769,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30597474826856497,-0.30597474826856497,-0.30597474826856497,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.003100026776013445,-0.003100026776013445,-0.003100026776013445,-0.01337882496339692,-0.01337882496339692,-0.01337882496339692,0.0,0.0,0.0,0.0,0.0,0.0,6704.5221623163625
2014-02-25,9660.617792752953,6499.726179062884,6998.465218836719,9660.617792752953,9660.617792752953,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30157940836946434,-0.30157940836946434,-0.30157940836946434,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.00089989452143731,0.00089989452143731,0.00089989452143731,-0.012983406361747076,-0.012983406361747076,-0.012983406361747076,0.0,0.0,0.0,0.0,0.0,0.0,6747.1743943309975
2014-02-26,9660.892326251138,6477.184654129731,6954.502689654124,9660.892326251138,9660.892326251138,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30608541749975493,-0.30608541749975493,-0.30608541749975493,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.004020006179939036,-0.004020006179939036,-0.004020006179939036,-0.012569514790661344,-0.012569514790661344,-0.012569514790661344,0.0,0.0,0.0,0.0,0.0,0.0,6703.8340651503795
2014-02-27,9661.166859749323,6573.8782379753375,7070.563005813296,9661.166859749323,9661.166859749323,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.2949476417699384,-0.2949476417699384,-0.2949476417699384,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.006699196000012407,0.006699196000012407,0.006699196000012407,-0.012150941240796196,-0.012150941240796196,-0.012150941240796196,0.0,0.0,0.0,0.0,0.0,0.0,6811.628477720379
2014-02-28,9661.441393247507,6481.492931403328,6978.801156391546,9661.441393247507,9661.441393247507,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.3031826120060651,-0.3031826120060651,-0.3031826120060651,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.001945404190492949,-0.001945404190492949,-0.001945404190492949,-0.011741311286417595,-0.011741311286417595,-0.011741311286417595,0.0,0.0,0.0,0.0,0.0,0.0,6732.260355899211
2014-03-01,9661.715926745694,6458.03631036222,6957.449888408972,9661.715926745694,9661.715926745694,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30370349360052085,-0.30370349360052085,-0.30370349360052085,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.00285392136965802,-0.00285392136965802,-0.00285392136965802,-0.011353675701708279,-0.011353675701708279,-0.011353675701708279,0.0,0.0,0.0,0.0,0.0,0.0,6727.419045617233
2014-03-02,9661.990460243878,6548.426268887297,7050.299945853199,9661.990460243878,9661.990460243878,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.2961757521875181,-0.2961757521875181,-0.2961757521875181,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.004320267994706748,0.004320267994706748,0.004320267994706748,-0.011000123653070308,-0.011000123653070308,-0.011000123653070308,0.0,0.0,0.0,0.0,0.0,0.0,6800.343168052523
2014-03-03,9662.264993742063,6478.608929610618,6970.614179817777,9662.264993742063,9662.264993742063,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.3032873524094118,-0.3032873524094118,-0.3032873524094118,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.003100026776043457,-0.003100026776043457,-0.003100026776043457,-0.01069142910421375,-0.01069142910421375,-0.01069142910421375,0.0,0.0,0.0,0.0,0.0,0.0,6731.822225511892
2014-03-04,9662.53952724025,6532.17414845376,7026.081115519303,9662.53952724025,9662.53952724025,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.29903274200347063,-0.29903274200347063,-0.29903274200347063,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.0008998945214419019,0.0008998945214419019,0.0008998945214419019,-0.010436739995757975,-0.010436739995757975,-0.010436739995757975,0.0,0.0,0.0,0.0,0.0,0.0,6773.1238376926785
2014-03-05,9662.814060738434,6475.824411837574,6965.9967283169935,9662.814060738434,9662.814060738434,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.3037592211439107,-0.3037592211439107,-0.3037592211439107,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.004020006179955643,-0.004020006179955643,-0.004020006179955643,-0.010243318434800482,-0.010243318434800482,-0.010243318434800482,0.0,0.0,0.0,0.0,0.0,0.0,6727.645187590099
2014-03-06,9663.088594236619,6560.692991232577,7084.979451298688,9663.088594236619,9663.088594236619,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.2929130391213466,-0.2929130391213466,-0.2929130391213466,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.006699196000006581,0.006699196000006581,0.006699196000006581,-0.0101163385921986,-0.0101163385921986,-0.0101163385921986,0.0,0.0,0.0,0.0,0.0,0.0,6832.64394679995
2014-03-07,9663.363127734803,6479.259850964989,6994.86972570097,9663.363127734803,9663.363127734803,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30150004802124325,-0.30150004802124325,-0.30150004802124325,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.0019454041904899597,-0.0019454041904899597,-0.0019454041904899597,-0.01005874730159873,-0.01005874730159873,-0.01005874730159873,0.0,0.0,0.0,0.0,0.0,0.0,6749.858680676048
2014-03-08,9663.637661232988,6488.448408114298,6984.160914539536,9663.637661232988,9663.637661232988,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30242100843240294,-0.30242100843240294,-0.30242100843240294,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.0028539213696316696,-0.0028539213696316696,-0.0028539213696316696,-0.01007119053361671,-0.01007119053361671,-0.01007119053361671,0.0,0.0,0.0,0.0,0.0,0.0,6741.15061459756
2014-03-09,9663.912194731174,6558.041402202062,7063.388081234887,9663.912194731174,9663.912194731174,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.2953276355677951,-0.2953276355677951,-0.2953276355677951,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.004320267994715013,0.004320267994715013,0.004320267994715013,-0.010152007033355571,-0.010152007033355571,-0.010152007033355571,0.0,0.0,0.0,0.0,0.0,0.0,6809.891855926434
2014-03-10,9664.28258878306,6487.665613202567,6965.819380605228,9664.28258878306,9664.28258878306,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.3028932118177172,-0.3028932118177172,-0.3028932118177172,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.0031000267760408077,-0.0031000267760408077,-0.0031000267760408077,-0.010297288512521815,-0.010297288512521815,-0.010297288512521815,0.0,0.0,0.0,0.0,0.0,0.0,6737.036995552517
2014-03-11,9664.652982834947,6524.145296573811,7051.3253504581835,9664.652982834947,9664.652982834947,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.2990970059397585,-0.2990970059397585,-0.2990970059397585,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.0008998945214390769,0.0008998945214390769,0.0008998945214390769,-0.010501003932043014,-0.010501003932043014,-0.010501003932043014,0.0,0.0,0.0,0.0,0.0,0.0,6773.984212222258
2014-03-12,9665.023376886833,6475.47612547187,6970.056028050102,9665.023376886833,9665.023376886833,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30427108635719513,-0.30427108635719513,-0.30427108635719513,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.004020006179948553,-0.004020006179948553,-0.004020006179948553,-0.010755183648092019,-0.010755183648092019,-0.010755183648092019,0.0,0.0,0.0,0.0,0.0,0.0,6724.23621433379
2014-03-13,9665.393770938717,6577.725597111352,7056.921564360372,9665.393770938717,9665.393770938717,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.2938468581011873,-0.2938468581011873,-0.2938468581011873,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.006699196000002374,0.006699196000002374,0.006699196000002374,-0.011050157572035141,-0.011050157572035141,-0.011050157572035141,0.0,0.0,0.0,0.0,0.0,0.0,6825.248179037589
2014-03-14,9665.764164990605,6497.459016944963,6973.715024365735,9665.764164990605,9665.764164990605,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30281614077589153,-0.30281614077589153,-0.30281614077589153,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.001945404190486971,-0.001945404190486971,-0.001945404190486971,-0.011374840056249991,-0.011374840056249991,-0.011374840056249991,0.0,0.0,0.0,0.0,0.0,0.0,6738.814762898242
2014-03-15,9666.13455904249,6483.122311210607,6979.377724293945,9666.13455904249,9666.13455904249,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30406687089984763,-0.30406687089984763,-0.30406687089984763,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.002853921369673879,-0.002853921369673879,-0.002853921369673879,-0.011717053001019207,-0.011717053001019207,-0.011717053001019207,0.0,0.0,0.0,0.0,0.0,0.0,6726.983269977562
2014-03-16,9666.504953094378,6568.740209450299,7045.905380427807,9666.504953094378,9666.504953094378,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.29723950624826057,-0.29723950624826057,-0.29723950624826057,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.004320267994690603,0.004320267994690603,0.004320267994690603,-0.012063877713796621,-0.012063877713796621,-0.012063877713796621,0.0,0.0,0.0,0.0,0.0,0.0,6793.23779369024
2014-03-17,9666.875347146262,6479.236907610455,6979.630650163895,9666.875347146262,9666.875347146262,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.3049979486699359,-0.3049979486699359,-0.3049979486699359,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.0031000267760318253,-0.0031000267760318253,-0.0031000267760318253,-0.012402025364749476,-0.012402025364749476,-0.012402025364749476,0.0,0.0,0.0,0.0,0.0,0.0,6718.498196218678
2014-03-18,9667.245741198149,6490.963191424229,6998.331992938837,9667.245741198149,9667.245741198149,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.3013142174951698,-0.3013142174951698,-0.3013142174951698,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.0008998945214391072,0.0008998945214391072,0.0008998945214391072,-0.012718215487454323,-0.012718215487454323,-0.012718215487454323,0.0,0.0,0.0,0.0,0.0,0.0,6754.367155355516
2014-03-19,9667.616135250035,6454.352767524352,6941.274450497032,9667.616135250035,9667.616135250035,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.30651545458704743,-0.30651545458704743,-0.30651545458704743,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,-0.0040200061799526505,-0.0040200061799526505,-0.0040200061799526505,-0.012999551877940184,-0.012999551877940184,-0.012999551877940184,0.0,0.0,0.0,0.0,0.0,0.0,6704.342380780796
2014-03-20,9667.986529301921,6562.515862567876,7042.4459547747565,9667.986529301921,9667.986529301921,-0.0023946469028982864,-0.0023946469028982864,-0.0023946469028982864,-0.2894958965291546,-0.2894958965291546,-0.2894958965291546,-0.00496068,-0.00496068,-0.00496068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01253050186105606,-0.01253050186105606,-0.01253050186105606,-0.29603058597721377,-0.29603058597721377,-0.29603058597721377,-0.0013089810847979636,-0.0013089810847979636,-0.0013089810847979636,-0.009660524712830756,-0.009660524712830756,-0.009660524712830756,-0.2067309,-0.2067309,-0.2067309,-0.05956505866971214,-0.05956505866971214,-0.05956505866971214,0.0,0.0,0.0,0.007655396702140588,0.007655396702140588,0.007655396702140588,0.006699195999998167,0.006699195999998167,0.006699195999998167,-0.013233885448057361,-0.013233885448057361,-0.013233885448057361,0.0,0.0,0.0,0.0,0.0,0.0,6805.966811812864
